760.3966490541762 824.7854394476475 760.0841564703701 829.2093517835236
487.7465752681589 492.9015778596475 484.43681905118405 500.8415661701505
346.94881599901316 71.82656751730477 342.8369041945226 69.63089893230475
902.1740872811897 648.9165202865662 903.4255820655062 654.4790818043826
296.3762068569948 306.2900968711685 292.6343727603933 305.2071418221656
143.0101127015263 110.49251448264708 146.87105499008945 111.65657759554705
424.3758095432939 687.1741309836268 425.24309161947707 692.0534029087577
159.07852792786548 117.13713573041996 159.55463464291762 117.73755300433814
187.20976075720753 274.13960604433476 183.363347025903 272.03604231143845
177.7480055121601 446.8369156958453 177.65676495945476 446.98847038564804
583.4937642563289 74.14865294328243 585.5100572523966 75.11955897432969
558.281251921969 280.22502117964063 557.8870702241816 280.05333781988514
579.4752157010195 859.9939490208421 578.0923629993953 860.2628899657511
498.27643103494324 562.8892697761656 505.00492011657997 562.6071227594446
848.9393713044703 377.8632941090654 853.4680579539735 382.04592756703664
955.8724453504258 376.06642418189193 961.0284792090653 380.3796915027855
117.18630919445117 351.7265211859885 126.41494054137105 353.7385408769458
1.6425502465180486 131.9698868725221 7.061510741560217 128.31962976689684
286.87967775435806 287.1171270793644 291.5699368636311 292.80437171017564
114.67077039816897 237.57222336391413 114.1149991110039 243.62894639539215
569.2812310068665 416.3241425889771 575.1495192641914 423.6442744238299
888.9955460922872 281.17678508190323 888.5825051824913 284.41612192862516
640.8833037236958 77.04443573038522 639.5757037625303 76.45629132483481
991.4476750087167 974.4615599819772 984.9620744871156 974.2053857468164
687.8451804447134 760.6738821844282 687.6997610418817 756.8356113855787
87.76878488390861 229.42196954669214 78.47331786773469 227.1624477494046
664.7149259741718 843.798526689579 665.4792358855742 844.4398030751026
183.5135578350482 422.5416828462457 187.47357616544124 421.2627886670832
964.3708793296121 597.2809215912404 964.5847870783755 598.5434077572445
158.56058861532242 618.4849089257184 165.30841013518437 625.224393020417
501.860152233349 786.0643681456422 501.78024394419424 786.0365900554059
759.4408594874517 990.0840944548102 765.3691565635787 990.1421623048723
444.5302791887471 330.4465438819441 442.6840587075273 328.7158430264903
966.2350422889978 878.9284704228182 969.3562937349906 876.8436968984785
65.50713140645847 655.5996443859278 70.17359770038927 660.6497698492726
774.3478540199134 286.35640903370285 777.4467626571367 281.6650627889406
674.2258310568405 181.6272901897209 675.834172912169 183.81442232754745
914.4336964956759 715.0701081912933 905.4114284413668 718.7564544904886
616.8424764003385 280.6208626153925 615.1317556187478 283.70104515179565
595.2155718304215 724.5609649150398 587.5115572197568 728.6992482371901
799.4608362796876 166.8194195074496 798.6292169533575 166.49565568639645
58.571162586213646 528.3953755948015 59.03314961548634 519.2689182517697
250.89771994648768 595.2785491753891 259.4431359933922 594.1090938106213
256.7191604610478 687.574171925086 255.4305051928663 688.7865597669913
363.0805768087655 309.0939175472638 364.9869779783254 310.4257629059492
500.52370071654826 571.1560453082718 503.1861885445166 577.3209712304755
841.5657801561321 329.8495973378619 839.984154762187 326.993613513153
496.3448454903993 365.5301734559649 493.5502129196434 361.52903878563427
924.8305924167283 622.3730547553388 933.6631973686286 625.5754141970352
320.412158811867 595.361144236475 325.1728008916777 599.7559397801688
242.53862471625055 619.6891007184449 243.1231042905972 618.2360497073416
485.4381163210124 620.7304927828874 486.27621295797013 630.4254209147355
135.56689975006165 517.0675015475855 139.55303093656988 518.2925484959917
64.39182235963104 243.3621625928497 63.867396770548396 244.0312610814768
717.3656354910519 132.12924389656123 719.0992801029895 134.51289948656816
833.7809449573707 947.3243778377548 831.1399313307952 948.9771069496924
550.0095954041229 442.8466898028066 550.0852220738687 447.3100881246875
913.8729619460973 231.54274235591055 909.8570312617531 232.78930947870344
275.25951045907215 218.17525846321183 274.1807441517446 213.28636716466661
111.00731893562232 254.43815982439799 109.44224707748829 246.35213449727743
3.077437777131431 412.4917644658037 3.9133665551465517 411.9871560220907
542.0007542149664 61.10884585799714 540.1712176475717 69.28830220838194
320.37542292090984 198.454294558698 321.2653448290751 198.70739637784763
927.3233427090735 711.4892089255144 924.7263927622271 710.2880151293061
498.42812829207884 80.52574013625258 499.5857687660078 74.92268887950102
805.3774734597833 728.8129378911648 797.9186823048816 729.2855026406144
956.4467445922867 154.1462164787273 958.5613479385996 150.4319679156678
450.7958624576742 174.9697304964547 455.42113007114676 181.62344397535048
952.3876688558232 854.1166436979147 959.4383951340324 858.8682720848534
978.2348275243835 424.0777402203263 977.4243274064639 426.0418048250608
66.97953273468028 852.07445865216 62.93009321262551 850.9567492247039
710.8323452832765 611.8774469245429 713.2648043907062 612.7356336154079
776.6391666417929 249.14793272057034 772.9271882654498 247.38088682941398
748.0003966290291 590.6085993976916 748.9533198316642 594.7677904535975
300.9812810048359 679.9333017827407 303.1343083963115 686.5550404767611
193.55279233727285 108.66145077670785 197.0261030277489 108.65961084115034
432.0800214631917 555.6647105349313 441.9476444332083 557.1633057199293
587.6865720897506 75.9987794247391 583.5876710676641 80.14836208182973
933.0394261243364 162.56072443327207 933.5393985992139 161.32481793853816
924.2109887192435 380.80829858987755 929.0826886869531 379.172832348181
700.5620856024474 112.79734141190556 700.5270795458872 112.71569128886692
994.3384900284633 634.2422400144488 999.3816203766892 635.7386869833534
746.6628850199384 203.8711785036693 746.3496935723617 204.7411707142458
344.63787649977814 957.7282873672392 350.4374375347049 949.7100622611067
377.05384668863275 756.157439960571 376.4102047460621 755.1755299720642
500.4924262967906 325.54342917459303 500.86101730810594 332.0339018608637
870.3316390485793 222.19282849114964 865.4490924447675 226.34241076193695
577.1155204227412 263.5060342446609 576.2629285713296 255.9281065556683
574.8245978723542 817.4177019606385 573.4590626248046 811.1861411785909
774.2639013178452 806.6414726633495 778.2318299746157 804.9131391897232
31.59360436962022 293.3121211478258 31.400560086118276 293.8286558806093
894.093019485117 991.6443664892611 888.7297994650273 994.0207349122721
622.9260735386811 770.3224762083707 623.1365148908632 770.5577836641387
97.22589300061234 386.4946146513856 98.66295859042218 385.5434339501918
532.6345384429969 273.7484476376526 538.3924209663805 277.54291882062046
749.0661454255757 700.0130984939348 747.8988945800944 700.8407030338003
815.9161343140626 211.10419524344948 813.8753214472044 211.7946830435108
310.47655241986973 457.0697568333111 305.27665464743745 464.9837317721147
550.4413143818175 342.44780919869044 551.0906530312969 343.7000817500576
372.183742037003 931.9287877316117 365.50455843666884 926.9883907688367
203.31893929619727 334.9225561660143 210.3601241832704 334.5443998631476
194.16827739632748 993.4311855930828 200.5501220088124 991.3735461403089
15.594824723623946 301.3297785206049 9.156527477087359 297.95309854641044
661.0177768723734 244.15802568377043 661.018889197963 243.5083859743223
151.67901898351855 470.7530556355619 157.3148421756465 463.98251955629917
13.0657264548949 285.70103032532126 17.19117352359782 288.99322261416654
427.2361445868344 270.2229104647863 426.8764578435452 272.98039888897193
293.64399586448053 562.7127010489967 302.7213788791615 564.3053416323253
877.2414399472701 570.273137382117 881.5487726707366 571.048411976278
197.12331617747026 442.4535440925961 190.32595997396268 441.7726102967426
962.820449351989 190.70768411128014 962.0645225618995 196.45810532778304
169.19304567793358 366.97009093087075 170.55427105240082 365.89152453980745
255.7906330237193 977.2529371461864 262.2584486408571 970.9942686761111
654.403253354387 686.6225857302146 656.4217601889283 684.7936377102378
883.3790426312223 446.5320791940097 882.6103187363735 447.509150972901
101.25481178747154 461.94189699008245 97.95216398541763 465.4688504635912
70.16626046153407 421.91101520591934 72.7742710666913 422.7096029723254
497.856270271509 377.3875534510175 505.8352264539595 374.27770341729695
126.80255858304534 322.44361286320424 122.35256946011798 323.0389307173471
368.4985952783011 252.57788598888953 366.78345094843274 251.5996005809044
222.71728620595766 108.81704351345545 228.31412985974535 113.86645271691954
847.6764589744065 101.6473566458489 842.4053989713605 100.26277862169108
691.1464219003761 611.8298613247949 687.0522398342067 615.7517911770423
673.7327234340632 998.5260305541711 681.358878592902 998.1674390610201
502.1339406228449 866.7105211865086 502.05664030634847 870.8431778166489
125.71873217845419 519.9473984446239 119.18974338608663 523.4192422089045
158.94965124353888 87.83376937351461 159.79520417057185 88.91711516404834
734.783240597333 714.6392270346926 733.5545836816164 715.5406306188835
637.4400550108211 235.51597505886068 633.8921419811464 237.93056952939418
739.8186096523875 738.9685666163946 742.3752222618601 739.0925015368443
382.2904318710374 984.9556205076309 377.2473910509879 988.9626211887613
803.8879534748663 833.1268400550013 807.6510497441795 835.7074118309868
505.9651153523855 361.70563146040934 507.5336885138461 366.4706583823148
691.3309535309852 466.3020843244835 700.1674932332261 469.4089849840356
484.4794354451266 953.0672491936966 482.16227066949716 955.346796410726
345.7693580326602 58.950006649746925 347.93872955929976 63.02519198792318
240.55451116437433 100.04345013674154 236.60693807922547 93.66742959925764
598.2286612422282 835.5510062926846 599.9312985358505 836.6458963922988
891.7127443669053 823.6341120402197 898.4238587054252 821.0823373240055
398.69625851722003 925.5066779604975 399.7750985866233 928.7060049404568
238.94463503407582 782.455511563319 235.65223602452113 778.4185540812502
243.56451214272457 20.041796607253804 247.64116088513683 18.527943364870243
789.9814627412134 343.1883421741221 793.9606170852782 347.5935775225385
627.4401136425943 379.6824166048496 625.1133992649703 384.07745523244216
809.5001760887053 909.3248011233563 813.7400908618022 914.5890409438656
849.0678098797536 274.7890356553786 852.9891946154751 271.771034500281
800.0613993127547 634.1985852203441 798.9527339192889 627.707219391077
940.6050232477966 528.2709346849192 944.312684704489 522.5736035198119
718.4757904084826 105.89433142824178 719.1545223022432 103.10089157854412
876.3203570824575 50.84937788815513 883.6747540878334 48.38185649279915
28.454621842653683 65.03932717305705 25.226467805175012 66.53002486423422
565.6182209902141 59.489010069343266 567.3192235337555 63.82207704777979
45.194795931734255 85.00466498343661 47.33650391638645 81.09530908894013
268.3046232469689 634.7404725670401 270.72026264704624 634.461335769581
683.9641357537664 38.375472938347976 685.2492500166527 40.48748933615507
572.4039630581351 676.8322602317618 568.1697401472544 671.7351870552595
28.831895719698686 248.62272476950352 33.893321626505546 248.0530526483354
363.113761162844 974.2369098750876 368.73990532795574 976.024966874561
362.6166686449171 663.322052200713 356.779993021289 667.4154317145325
93.28014269294138 317.78434005753564 94.20351113117803 316.2251983786795
821.2516137167344 301.11511768801955 821.3066647500989 300.99225781947524
932.8106031823326 642.2576527196763 931.4954594792341 637.7643937552824
3.964223587397675 655.8551164597147 2.8483811291694385 646.4446922337287
586.6089022661 219.1302905016299 577.5075159782091 218.58366580171244
201.7870789922437 614.7759270362527 200.02776451982305 616.0525431844397
287.8705447985446 266.62385744575425 286.8910620181806 263.5862431045223
4.485312414141851 779.0921909312385 3.9038401799938667 780.419380316684
864.0084105220468 869.3406874061228 864.6940823089951 867.038690646582
690.6017472714966 444.1689530446443 697.4320536116561 443.699219949921
605.0454800881364 782.2246428975049 602.332970433251 785.514432478224
42.75071701862265 775.8431469099519 38.0445590684184 777.1404124806328
45.910751474309784 98.26663456449103 41.71108485625839 101.87756060582436
745.0045903106767 599.1696046001981 735.510725800752 600.1528456283794
530.004238436647 964.3205639848168 533.0217889818247 964.9161526507701
463.20725523871255 805.6242280972757 462.2103946526256 801.3603179731089
445.30626003647455 515.2705676350681 453.2913766620391 515.8281377598695
980.1156107023135 986.5806426383606 974.0570047630453 990.6021283899853
329.6154509631124 839.9529393572232 329.6376122342917 842.3296023481754
43.99201802905806 965.2947415098209 42.03021248399054 970.5820640409323
836.5477237027623 588.298400762848 831.3225083970519 591.1067452055296
396.1441525946252 495.4595172879084 393.953346781421 497.9989229650663
694.8645514350336 535.5374999462364 703.0227354013631 530.711029838366
158.26261644763662 871.4388718876717 161.39378721838824 863.9157809822399
13.391755735768673 28.76561452748483 13.665811676973245 32.69933755009842
776.7830259882626 896.3889717320136 773.5505237403978 894.7304728990263
772.4176458815006 593.5455041650754 770.2606188728279 585.200974040004
628.7252593265848 132.00139539327716 636.7449373804399 126.38239968215635
307.6043898949561 611.7755688280308 308.3031552419935 611.3639264232875
198.92836059042918 823.3208402838017 194.60134541964277 821.3831053696148
927.4712724363213 129.57165758772138 925.1336867569257 133.67006518385608
185.3753208533776 786.088316163788 188.645828657102 788.8976834579903
926.3919031564551 807.1163499489481 921.273186461196 808.2988499876878
827.5741960985428 453.1743019155849 827.0443951900006 451.08478403303064
879.831869994495 201.4587860372442 881.8963887038383 209.187789613539
124.33568320666922 650.371225754496 129.71841507956813 656.4803074560584
142.68685752533116 850.8439663371303 145.58921546172078 849.2536648480909
889.8757644901752 388.7441322182863 899.8626369742624 389.0380587785564
987.331184336182 811.7398276686041 990.4225372128792 811.1296484548842
96.51035842642631 596.5476401158228 96.74300627379476 597.6376023526379
916.2732198133492 508.5051046668905 920.9191083474066 514.7471733129267
208.91062193643205 448.66511477268824 216.39511053438395 453.7489471596292
972.3249074070951 735.4175314034106 975.089947350289 742.5495916955473
832.4037888410105 465.7100377527557 826.1301808692679 471.2557609475251
992.7195872268974 829.1346676499696 990.879281310208 829.3207932893943
73.06307878825102 731.7503980948937 68.89731697416458 734.963536681663
827.285201058084 680.7657377326292 822.316810709552 681.0873593314533
193.64702714358418 814.4317372106548 193.06642963842165 814.8452852345882
920.1822689282964 158.25032603586098 915.4967953230447 160.129494549989
819.5407720593981 146.3784125623624 809.8201588843654 147.00131898878408
652.1389802665807 97.7213201652687 655.0435362486886 96.99654937646015
637.8494472816487 40.99290241180653 631.1456020274004 35.7919050177442
619.2576620212626 245.42690689383085 619.5401437628437 245.44002607484407
674.7656742317289 43.67900509097878 666.7276988467421 43.852501654852375
275.5846326091869 531.6165384268246 280.7999813646652 530.3210440482497
139.29250587924747 560.8747591577777 139.33887674301823 562.4883530050118
804.7769558095313 277.17312514377767 804.1295496623362 277.5568893462789
172.66897065005827 166.51379345691052 165.83794797489583 170.90208037672656
35.126237501722834 215.66312716457358 44.000403101989335 217.66285846322123
143.9626308518237 438.28677475463553 136.18697171349984 442.7115623624558
592.5680079480334 654.6079121727432 590.6683107380602 656.0091871526025
525.5520687892345 730.2857313945574 531.2077793043392 729.0484542678092
577.8117115355972 399.3121292839489 576.1415104713749 399.1302114176776
499.60247911023924 767.0393365822773 497.8587290925336 758.9665142719365
28.068870049120175 603.5956246372862 28.102880881887344 601.9439168442233
621.194292584925 643.4826260195454 615.9340687010044 636.2299221571593
833.1444462783242 611.2544008283558 834.5351099267485 605.7130459840236
161.6139376634055 798.1916103271003 158.5325080340444 789.6636013091882
498.72219704636586 108.74529263761067 501.4370439864162 113.67922609417823
742.553262642483 270.06422320028577 742.2258541691542 271.9226217023372
25.807101272361855 803.6104388446845 28.55517988397285 802.207008958639
18.7731779361725 229.82275404109254 15.222651395944943 227.22913402095222
38.97920597906535 265.88981149424393 39.37517560552479 266.9354378029318
599.8846472007209 122.36087970374143 602.8471296962475 121.63291379445499
949.2414172863491 244.5883400388913 957.489347296812 249.31109739816534
870.6718037093736 578.3029176561927 870.8653646564492 573.4190170177758
391.28156765671076 250.13632973616606 397.54524738349477 242.73745022359128
714.6294485648494 842.206833483638 709.869665258193 839.07137714195
540.5421964764729 857.2409351960356 548.1275983847598 856.1936142377318
290.05716293090376 268.9577546807834 289.90461530967673 268.6043758713133
365.4564052403261 137.3760618782024 364.56865546945505 132.57277286037163
400.8760401184866 359.04199289117213 395.37280755614734 358.12773860185024
238.90954301660216 225.33269981138815 240.25671206600396 225.339995894269
977.9738687688086 510.0653374215257 980.6663665749792 514.9640791571147
833.708479282698 399.3261379988512 833.613038359064 399.3889714351076
942.8876568768426 762.0230703084868 938.3553535283869 764.7610513527908
782.1763525414433 326.1050466562395 778.6836780918932 332.4812220060441
501.1566696103354 430.05119612627186 497.70990304256674 422.26796107113574
630.7260234390542 72.17821379867296 632.902740525219 69.1900940993322
417.95260720162463 875.167815674337 414.2667136286178 876.3292415140432
886.5630323739832 155.62602473479936 886.8220201038996 146.9989180285371
46.45971117191194 58.68671734193842 54.304997767526416 56.71377155388427
298.6455925331092 371.6329335915627 300.2928783832481 374.27698760991086
419.070390398958 302.07274387278636 416.73007665318016 296.2064234025261
855.5935774965598 666.3636593987974 854.1859259735146 675.0826223532442
794.6755834378384 435.13839346251916 793.1560379757778 441.1136752023359
820.1902919262877 82.00279929499199 816.861310800548 89.74418218962464
318.4325955262028 763.3955763344468 314.02731959523913 757.8696669400045
924.7689767823143 282.275542888344 922.4675896547645 279.8389942262508
765.1016957161421 813.3832278482317 773.1474208746765 810.7451670973896
784.4424836128301 376.05227967450094 783.9600278964399 375.9800772878675
218.91850855003224 557.9407224382182 219.95673756425882 558.4729223860393
103.48045399869821 902.0482704034041 101.42540742648345 902.2103047721583
958.3431548768228 398.7369989168511 964.6906797945442 399.79305062916586
215.69218910431366 113.25359079369201 213.69053021563968 116.24587342966525
439.34293498778777 609.0085776141143 440.2939501684031 601.0895377937911
53.10364561068781 858.720541490904 52.86010191302815 859.2700172538833
816.118938531259 417.28356094401363 809.2066557633206 416.40609928087946
600.9449077926713 834.6235601735141 601.7060651781412 837.2990196586152
831.3937128019854 461.8172229521478 823.7916070171822 456.8437590981725
791.8036450367011 710.6812191064738 798.7932004076789 713.4303509278405
687.1871642011089 982.4261053399943 689.3412837680097 979.4862430635151
6.773125802194913 926.6164768994522 3.8205813235266555 925.2606271361832
202.64151470101277 35.65713138412752 196.31227431177396 36.134444079922616
143.12599101524359 343.62034871890745 145.57409402706523 337.67744700313506
308.13604801424464 283.83360830698166 301.51397500491856 280.4492822659869
776.188810542417 928.2074713119177 769.6990896284104 929.2098743966781
225.13263068386013 91.64564770698969 218.46925440265824 99.0450148993335
265.2517574447099 421.54092585060874 271.09598059598017 417.1298703788374
536.6441220675342 912.8583854908201 540.4855428739555 912.376441611698
846.1758009974642 862.7936681857944 855.11590199808 860.4099730936784
71.2190784971768 104.85232454813553 72.90947693837936 103.00683295067077
40.198723113968995 975.7104411682116 35.927324833086175 974.3347135681394
57.59838788226168 414.06849670170345 54.37391544052254 421.42652108341963
995.2723279518215 347.71276452221724 992.2356364279093 339.63689975042064
384.0386852043575 241.72176586965932 377.9566752777967 240.02548157786512
578.4838661595206 633.6508618755878 576.4609442702836 625.9892815558962
662.6688324531168 178.882339459573 660.3164829747764 181.99780672632664
421.6476802241725 468.5618087512151 417.31666479517776 467.62253210914724
404.7195982721026 783.1393514186306 405.80969085418064 783.4978630379409
156.2560733963141 621.0308879612301 162.16665215983863 621.3349629000487
852.2244141707644 118.32002871392511 857.672814156327 121.86339797219502
356.8129874996726 293.4473146686799 356.27506330472323 293.32615402880526
98.5282886205886 246.29891174003893 101.14104614246885 239.20485382239713
276.30795221366833 968.4388883672777 273.354637001039 969.2967466042239
469.6455314708624 472.57318903365683 466.31808157996403 472.5301472380827
863.6025301201059 269.319810653837 872.6075739799818 271.57395547724514
410.40160820669934 608.1404348732144 414.7438025563395 608.2750625546151
463.20314870284795 697.4900567439353 466.51263737195586 701.6036762159549
781.0370501856986 8.23804305520104 781.853873672384 8.796029403283372
578.6143337420954 146.26180675350497 579.4293476944833 144.8788610700596
139.71026071056926 973.6978395924571 136.66267298533586 969.0826986362359
228.19351101753526 33.62840637857312 228.75855533073937 33.53845282961295
619.9419752055816 439.54418758569125 617.5878945641208 434.90402664417724
402.58373414576664 171.33555148877267 397.74975135709894 171.6701871115887
43.63068353660693 787.4168544245516 46.66380920696381 785.6806089910581
119.51108626948992 627.3748285931326 115.47287172999022 634.307387336471
120.83509616651733 806.9430554350986 117.72981216688852 798.0487401827817
752.2178986648217 903.2895920785359 752.1505097706473 903.3686594959312
478.0952581176763 986.2350209672837 479.1780651783621 989.5937445916347
904.5613797242195 212.11009128375525 906.3057705230534 214.13962719016024
519.2484738637646 433.8297285781475 520.3835712552387 431.2102939405583
359.63614949845135 504.894082046115 359.9430775343832 507.4027459653312
575.4045265146506 797.4975581429527 575.7621423678758 803.3434462760617
818.6732692440391 145.29793965289173 814.9037093684747 138.04540084593182
667.3241418678692 399.25323435107293 663.6912610878862 390.1513566433241
403.71353822301535 153.37873240532252 402.46692873131536 154.16056770301321
23.041885644646154 657.9670988573474 25.778713951644733 657.9056347869326
369.8681849086637 981.3801865225722 372.32768571504414 984.5206445366332
344.411292249317 605.1134262957557 349.7294279726541 600.3657039953717
353.44401609074106 877.7491194381465 353.1695962082975 877.1980185366406
354.8365435034321 416.0848211652395 356.34245812855323 416.6075448831655
716.6279395861395 622.3498750557883 716.490414476557 617.6980966857261
664.4552398781447 767.5669566605512 662.2321612091323 774.3109633128287
790.4923649013642 526.3044958755514 791.9971729893936 527.4632449877461
998.7515056239595 597.0808797436983 995.5922741302028 597.4961915353832
943.75916149127 87.10142282324097 942.0983791131815 82.46707626102081
247.97316387731615 928.8261385046226 244.25895278898298 935.1456717543584
84.8792270667248 978.7435060417272 90.9674375460971 978.575961584105
624.2786898573753 522.9692410721665 629.1146694605334 516.2639757995379
486.29190938971067 250.08153547263902 490.75216354629384 244.7643510019284
111.87043827297639 992.0079874232101 112.30208142924523 991.9656981221642
685.7318861284725 266.3353124571829 686.9796023765876 262.79742496496476
50.47299998745947 699.9008986909107 41.91747099137449 698.1578167949117
777.777035087323 884.7352216479997 776.2800873786632 886.0286325136473
720.1782912865851 968.9578981807458 719.7549189073674 969.4645922211945
984.7507674085285 126.00579242808053 987.1211341365947 124.77981328990289
665.8595637181809 604.8645184489716 667.5550663674361 601.4356234448168
539.3643682486921 439.69945397798784 535.0740645340846 440.29805568802885
106.54005940839973 275.7173467370004 106.54334850350524 275.3780577972459
688.8939590009803 803.1216274431016 687.5285656332052 804.1998088182002
108.28054814113331 293.944606822521 107.07271936891051 293.8122861163164
250.37946625248918 879.6174224077554 252.6116413929629 872.7983166110349
644.6462223362744 62.67973364378066 644.1180036146569 64.35282185822207
873.1092157366004 174.4566504603382 873.66398567267 178.48577593524234
664.0679315475314 109.70628066333865 662.7992018242032 118.14276656960288
843.0938533753354 318.1562440054024 834.2909427091723 316.16137656870995
504.14096791845895 964.9463554055026 502.7205608242329 965.9059576214121
949.0680637416292 463.71641438619224 948.1198901635756 463.8318593667683
47.051021338104015 603.1364566645949 41.726759221618025 602.6713682313422
130.09671875978634 228.1025486387559 128.75857570986798 234.94962505596737
331.84484186680794 695.8799645261058 332.4005259621625 694.8894599478773
58.4402308448676 906.8877775058396 65.34206823963166 903.7544935930798
671.266626800344 603.9906097683812 670.8512737462379 606.3928283586981
34.33491094992092 244.10601541733513 38.09834326390715 244.30192190196286
85.06520884289948 299.23181643020627 84.64056899247431 291.47778529208006
160.38788754379053 584.6223417978662 165.4137415128834 581.7334943264921
985.2521352728749 265.37427429347713 989.142005493318 263.2803159333462
904.5067338058537 607.1067484466801 896.6011078332209 602.3050932497129
8.765237170405227 136.43928837355202 1.3071970698696171 137.73218935567428
554.5095655696048 71.2506731837278 554.6255793288467 70.20123578494871
826.9910039805897 718.3019354936582 826.6760114017776 718.8060824254251
754.3612975893279 314.6155530476494 758.2400000508834 307.06573874371475
622.1979525910231 528.0431707497912 621.2850227430898 525.5876411368196
158.3360911426639 88.14246509254453 148.90785748594882 86.12603209301817
458.55497774531773 536.2794619702795 463.7058373098012 541.8161964448284
225.8884064248775 953.4474072751594 222.11533187044736 952.5186450976722
915.9979340974008 85.86090861737672 913.7511498495587 93.21809523982542
778.8938989170603 493.9897125664805 781.0826029777851 497.1024320386832
749.3639629199785 841.5590720829824 749.4717768632169 844.2960930752079
111.84560689913592 242.59748488783396 108.44750885253613 243.39962046370056
231.0390493466371 263.6023826610612 235.27160600302966 265.88788486611827
69.15293690822399 435.7586183451488 77.63454903125962 437.18347408162515
758.1111146387916 509.0377640117683 759.4048622686712 506.4134789325243
139.1428077073491 366.6767491429526 142.15226307046635 362.4768618699963
825.4637723422396 532.4051474160217 817.0465034779537 529.4624619676232
886.3514113257606 62.11002534956567 886.9028274295396 64.70915401225707
71.38159420313295 403.64121145296906 73.37701823357878 408.33296101060154
814.6466373301186 613.5777462029916 819.2318604729419 622.3920889666393
840.0754775504505 926.1857985178589 835.696608333933 924.2608338234332
631.6689040908515 596.8303324438526 632.4558936499933 594.599873483798
508.0442532052558 58.5857536696015 511.05310243689456 49.053378840694805
959.4966571626859 817.4696026214954 958.8483393054436 825.3223185198351
665.4122415909203 723.0596979540076 671.5952089809067 718.5137677747092
29.259960336254554 14.487141146942495 35.761575692186746 11.322593455201199
32.29498591352431 645.4773265670633 25.724918084338533 643.5594393470163
202.76466676630633 100.8547638307673 198.28264251259304 100.20103556118228
165.20929780181248 187.4398954843256 173.59704923186803 192.50743882571123
949.382295437597 178.2939242363334 951.4333893719537 175.93504474645744
974.4968440907679 47.115244825222 968.4557247067611 41.52882465762581
364.8346955193588 255.87445578968092 374.63951206266233 256.387303048758
956.8319603243625 920.957307304374 956.5540187319183 925.5437863601841
301.4039593082254 24.06647591074229 294.6554203633518 29.071637609283716
175.63659902599983 3.006204841262572 174.19838362250138 3.5716071633829247
833.7325125882213 621.2652818723797 838.3157203533839 628.2595536442648
440.72223839864324 458.4026306147241 434.3195721359417 458.2589144396991
121.56653334685986 604.8315399081798 126.55897776361255 596.719143900682
756.3648421538657 215.52441656849152 755.4380583588328 213.8055682643936
251.765686508272 130.23198722469675 255.5231380063005 131.89155512585432
812.5186400949169 903.3393889828974 809.0687957156877 904.5837237810873
602.7559336154558 271.73963020956893 601.6117718231084 271.4867420288289
228.61658826145126 672.0373384513965 226.593040360234 668.0015473528813
713.4741431469432 990.0990173272933 713.5735460948927 989.943797147328
594.0428343929876 636.6788426180713 593.4994082167634 634.2637418708949
1.1795785019959037 423.0555629785755 2.426370571564572 430.7588576849128
166.90644038704772 265.8351186249532 163.22594262625591 265.470330700677
625.6017495375031 705.7577394659407 624.4896382491634 711.5859623289705
347.28157863497523 227.33020030077344 339.46703751023887 224.0568058610887
523.1812503741321 208.06231194685398 524.8611325585985 206.28885274714824
950.1182193373106 585.8608186904962 946.8623461984859 584.4466881464263
194.78441287227056 499.23316949025644 192.96437611520324 492.634036866672
487.0434771803677 530.1158606323531 488.6991713895279 527.4234509339464
830.7774507918665 526.1684597572595 832.2338311002271 526.9042965780937
953.1307294707983 549.9471312389528 958.3049481980817 542.9313581952575
397.6369040226938 994.8483660553019 399.37866859440817 985.618693782207
614.3100885823629 100.14425987742526 613.9696084299374 100.28708013131306
399.2922773128016 269.31801113941975 399.38958039162947 269.4514383410656
342.0476595131131 529.1738267400765 340.55401771092755 535.4414613986859
535.3167280469069 875.5931535854469 538.9400061012198 875.4388327971564
208.30573417189356 461.10564389080866 205.2511364697731 455.36060648847115
337.45108908010025 600.4256901615674 346.35894618828104 601.1176166628829
40.595833110661395 380.37382179936264 46.4175310164814 372.61308279427345
326.0028851057474 965.8234268776728 323.01409191819187 969.8284047572456
596.0919030015024 704.5581911748886 588.7281395348407 700.7289472255326
325.6159858930976 528.7799169521674 328.9296122525956 527.9003859220719
134.26130660359513 77.84328743140468 133.9796623831756 83.9095826887225
577.7878717280694 87.46478703811744 578.9839298232947 85.35353531732612
430.2788419446649 886.0811073462307 431.20087224359895 887.4452983552503
411.11509505664543 784.9164578037401 412.9562337122465 783.2884262554269
92.71039936604308 970.4037487938084 88.95047398671649 977.4763179335038
410.7104651805217 281.1762437073593 414.8504418498383 276.5097857558759
111.73678161787926 416.937901297737 110.06523657930926 418.4561080875549
977.4690591639719 293.8650227505135 974.6161225010248 293.59470855486865
417.5739551123021 100.65754487293499 413.81773313476623 107.43661318658489
474.46971437061944 586.9066753314414 465.80674160326646 587.5192276574138
960.7148005855097 335.40358255881245 960.9860068542614 334.94556691117646
704.2822810667014 354.22738974678805 695.1728553462739 352.61682040234217
514.1130676308435 988.2194937146758 505.2702214704642 986.3407681511993
266.3644554660098 718.8888287278809 259.8325311986484 721.1251107600084
930.7539150375243 191.91279821834195 931.6763100124246 182.90742519713444
4.985549752896001 217.81361092556529 4.341353965176955 222.10229967238445
